match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
11D284DF534FA43A-84DF-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:33:42 UTC,608,Search & Destroy,Scorch,FaZe Clan,Clayster,L,2,3,8,-5,0.38,3,7.9,1,0,0,0,23,98,0.235,12.0m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284DF534FA43A-84DF-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:33:42 UTC,608,Search & Destroy,Scorch,FaZe Clan,Enable,L,2,4,8,-4,0.5,3.9,7.9,0,1,0,0,34,181,0.188,21.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284DF534FA43A-84DF-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:33:42 UTC,608,Search & Destroy,Scorch,FaZe Clan,Zoomaa,L,2,4,8,-4,0.5,3.9,7.9,1,0,0,0,34,176,0.193,12.3m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284DF534FA43A-84DF-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:33:42 UTC,608,Search & Destroy,Scorch,Team 3G,Niall,W,6,8,4,4,2,7.9,3.9,2,1,0,0,36,161,0.224,18.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,3,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,2,1
11D284DF534FA43A-84DF-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:33:42 UTC,608,Search & Destroy,Scorch,Team 3G,QwiKeR,W,6,8,6,2,1.33,7.9,5.9,3,0,0,0,43,185,0.232,20.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
11D284DF534FA43A-84DF-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:33:42 UTC,608,Search & Destroy,Scorch,Team 3G,Weeman,W,6,4,4,0,1,3.9,3.9,2,0,0,0,25,155,0.161,24.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284DF534FA43A-84DF-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:33:42 UTC,608,Search & Destroy,Scorch,Team 3G,Zerg,W,6,9,4,5,2.25,8.9,3.9,3,0,0,0,48,195,0.246,23.0m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,2,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,2,1
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Evil Geniuses,Havok,L,4,6,7,-1,0.86,5.1,5.9,1,0,0,0,35,125,0.28,12.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Evil Geniuses,Nagafen,L,4,5,7,-2,0.71,4.2,5.9,0,0,0,1,37,144,0.257,8.6m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Evil Geniuses,Nameless,L,4,3,9,-6,0.33,2.5,7.6,1,0,0,0,15,111,0.135,9.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Scorchers",0,0,0,10,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Evil Geniuses,Study,L,4,6,6,0,1,5.1,5.1,1,1,0,0,33,211,0.156,24.9m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Team Infused,MarkyB,W,6,8,4,4,2,6.8,3.4,5,1,0,0,58,225,0.258,20.5m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Team Infused,Moose,W,6,7,4,3,1.75,5.9,3.4,4,1,0,0,29,120,0.242,11.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Team Infused,Nolson,W,6,7,6,1,1.17,5.9,5.1,4,1,0,0,33,102,0.324,14.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1
11D284E0B09F2150-84E0-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 03:45:20 UTC,707,Search & Destroy,Crusher,Team Infused,Peatie,W,6,6,6,0,1,5.1,5.1,1,0,0,0,4,100,0.04,9.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Mindfreak,Buzzo,L,3,8,7,1,1.14,7.6,6.6,1,1,0,0,40,147,0.272,20.5m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Mindfreak,Excite,L,3,4,8,-4,0.5,3.8,7.6,2,0,0,1,19,140,0.136,7.9m,Erad,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Mindfreak,Fighta,L,3,8,8,0,1,7.6,7.6,1,0,0,0,44,197,0.223,14.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,5,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Mindfreak,Shockz,L,3,2,8,-6,0.25,1.9,7.6,6,0,0,0,27,144,0.188,10.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Team Allegiance,Mochila,W,6,7,7,0,1,6.6,6.6,2,3,0,0,33,185,0.178,17.9m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,9,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Team Allegiance,Remy,W,6,7,4,3,1.75,6.6,3.8,3,0,0,0,36,191,0.188,13.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Team Allegiance,Royalty,W,6,9,5,4,1.8,8.5,4.7,1,0,0,0,39,121,0.322,14.5m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
11D284E0E7E35CF8-84E0-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 03:45:35 UTC,633,Search & Destroy,Crusher,Team Allegiance,Sinful,W,6,7,6,1,1.17,6.6,5.7,1,1,0,0,41,155,0.265,17.1m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Scorchers",0,0,0,9,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,1
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,FaZe Clan,Attach,W,15,25,22,3,1.14,24,21.1,9,2,0,0,108,493,0.219,11.7m,Erad,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,3,5,4,0,0,4,0,0,0,0,0,0,1,0,2,1
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,FaZe Clan,Clayster,W,15,17,25,-8,0.68,16.3,24,7,2,0,0,93,399,0.233,18.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,2,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,FaZe Clan,Enable,W,15,32,18,14,1.78,30.7,17.3,6,2,0,1,150,619,0.242,15.0m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,2,1,0,3,3,1,0,0,0,4,2,0,1,1
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,FaZe Clan,Zoomaa,W,15,33,19,14,1.74,31.7,18.2,5,2,0,1,149,575,0.259,18.2m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,1,0,5,1,0,0,0,1,2,3,2,1,1
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,Team 3G,Niall,L,4,18,26,-8,0.69,17.3,25,9,1,0,0,107,444,0.241,14.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,3,1,0,0,0,0,1,2,0,0,0
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,Team 3G,QwiKeR,L,4,18,28,-10,0.64,17.3,26.9,4,0,0,0,103,387,0.266,13.5m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,Team 3G,Weeman,L,4,23,28,-5,0.82,22.1,26.9,6,5,0,0,121,543,0.223,15.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,0,0,0,1,1,0,0,0
11D284E179A68520-84E1-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 03:49:23 UTC,625,Uplink,Frost,Team 3G,Zerg,L,4,23,26,-3,0.88,22.1,25,10,1,0,0,117,508,0.23,14.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,1,0,0,0
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,OpTic Gaming,Crimsix,L,5,3,11,-8,0.27,2.2,8.2,1,1,0,0,25,144,0.174,13.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,OpTic Gaming,Formal,L,5,13,6,7,2.17,9.7,4.5,0,1,0,0,41,123,0.333,23.5m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,1,0,1,2,2,7,0
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,OpTic Gaming,Karma,L,5,4,11,-7,0.36,3,8.2,2,0,0,0,30,148,0.203,14.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,OpTic Gaming,Scump,L,5,7,7,0,1,5.2,5.2,4,0,0,0,44,180,0.244,18.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,Team EnVyUs,Apathy,W,6,10,7,3,1.43,7.5,5.2,2,1,0,0,45,172,0.262,13.5m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,5,1,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,5,1
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,Team EnVyUs,JKap,W,6,6,6,0,1,4.5,4.5,3,0,0,0,32,163,0.196,15.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,Team EnVyUs,John,W,6,7,7,0,1,5.2,5.2,2,0,0,0,32,117,0.274,20.3m,KBS Longbow,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D284E1176E41FE-84E1-11D2-3401-0CFE451,winners-rd1-3,2017-02-12 03:49:50 UTC,804,Search & Destroy,Scorch,Team EnVyUs,Slasher,W,6,12,7,5,1.71,9,5.2,2,0,0,0,44,192,0.229,18.6m,NV4,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,1,0,0,0,0,1,1,0,2,0,1,0,0,0,1,1,1,9,1
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Mindfreak,Buzzo,L,2,18,24,-6,0.75,17.3,23,11,3,0,0,94,427,0.22,24.6m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,1,1,0,0,0
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Mindfreak,Excite,L,2,21,25,-4,0.84,20.2,24,8,0,0,0,116,434,0.267,12.3m,Erad,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1,1
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Mindfreak,Fighta,L,2,39,20,19,1.95,37.4,19.2,5,3,0,0,170,716,0.237,18.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,8,2,0,10,2,2,0,0,0,4,3,2,1,1
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Mindfreak,Shockz,L,2,16,25,-9,0.64,15.4,24,10,2,0,0,75,389,0.193,16.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,2,2,0,0
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Team Allegiance,Mochila,W,6,20,25,-5,0.8,19.2,24,3,3,0,2,129,597,0.216,17.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Team Allegiance,Remy,W,6,21,24,-3,0.88,20.2,23,7,0,0,0,117,416,0.281,11.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Team Allegiance,Royalty,W,6,33,23,10,1.43,31.7,22.1,3,0,0,0,146,509,0.287,17.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,6,3,0,9,1,0,1,0,0,2,0,0,1,1
11D284E2F9EFA7B0-84E2-11D2-C3FC-709E294,losers-rd2-2,2017-02-12 04:00:16 UTC,625,Uplink,Precinct,Team Allegiance,Sinful,W,6,20,25,-5,0.8,19.2,24,4,4,0,1,90,483,0.186,10.5m,Erad,FTL,FTL Jump,,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,2,1,0,3,0,0,1,0,0,1,3,3,1,1
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,FaZe Clan,Attach,W,250,27,22,5,1.23,26.6,21.7,5,1,0,0,117,506,0.231,14.9m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",115,3,7,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,1,0,0,2,2,1,1,1
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,FaZe Clan,Clayster,W,250,29,24,5,1.21,28.6,23.6,7,0,0,0,137,465,0.295,20.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",50,7,1,0,0,0,0,0,0,0,0,0,3,0,1,4,0,1,0,0,0,1,2,1,1,1
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,FaZe Clan,Enable,W,250,25,21,4,1.19,24.6,20.7,6,1,0,0,130,583,0.223,19.6m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",80,7,3,0,0,0,0,0,0,0,0,0,3,2,0,5,2,1,0,0,0,3,2,1,1,0
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,FaZe Clan,Zoomaa,W,250,23,25,-2,0.92,22.7,24.6,6,2,0,0,110,481,0.229,16.9m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",35,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,0,0,0,0
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,Team 3G,Niall,L,167,30,28,2,1.07,29.6,27.6,4,2,0,0,131,487,0.269,14.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",21,4,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,Team 3G,QwiKeR,L,167,20,28,-8,0.71,19.7,27.6,10,2,0,0,106,435,0.244,15.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",96,8,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,1,1,0
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,Team 3G,Weeman,L,167,24,22,2,1.09,23.6,21.7,7,3,0,0,133,573,0.232,18.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",40,4,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,1,1
11D284E375B0507A-84E3-11D2-EF33-0CFE454,winners-rd1-4,2017-02-12 04:03:19 UTC,609,Hardpoint,Throwback,Team 3G,Zerg,L,167,18,26,-8,0.69,17.7,25.6,5,1,0,0,90,431,0.209,20.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
11D284E38190E29C-84E3-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 04:04:07 UTC,625,Uplink,Precinct,Evil Geniuses,Havok,W,9,29,16,13,1.81,27.8,15.4,10,1,0,0,153,641,0.239,14.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,6,0,0,6,3,0,0,0,0,3,0,0,1,1
11D284E38190E29C-84E3-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 04:04:07 UTC,625,Uplink,Precinct,Evil Geniuses,Nagafen,W,9,24,24,0,1,23,23,10,0,0,0,152,656,0.232,14.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,2,0,0,0,2,0,0,0,0
11D284E38190E29C-84E3-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 04:04:07 UTC,625,Uplink,Precinct,Evil Geniuses,Nameless,W,9,18,22,-4,0.82,17.3,21.1,10,3,0,0,94,463,0.203,15.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,3,0,1,0,0,0,1,0,0,0,0
11D284E38190E29C-84E3-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 04:04:07 UTC,625,Uplink,Precinct,Evil Geniuses,Study,W,9,29,18,11,1.61,27.8,17.3,6,5,0,1,133,487,0.273,21.0m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,6,0,0,6,0,1,0,0,0,1,1,1,1,0
11D284E38190E29C-84E3-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 04:04:07 UTC,625,Uplink,Precinct,Team Infused,MarkyB,L,6,27,26,1,1.04,25.9,25,6,2,0,1,132,529,0.25,14.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,0,0,0,1,0,0,1,0
11D284E38190E29C-84E3-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 04:04:07 UTC,625,Uplink,Precinct,Team Infused,Moose,L,6,14,25,-11,0.56,13.4,24,6,1,0,1,79,359,0.22,15.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D284E38190E29C-84E3-11D2-6046-00D9D1B,losers-rd2-4,2017-02-12 04:04:07 UTC,625,Uplink,Precinct,Team Infused,Nolson,L,6,24,24,0,1,23,23,15,0,0,1,128,518,0.247,17.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,5,1,0,6,1,0,0,0,0,1,0,0,1,0
