match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
CF7F9C22-A03C-11D2-FEEE-00D9D1B0A5AB,pool-D-3,2017-03-18 23:21:11 UTC,625,Uplink,Precinct,eRa,Lyric,L,3,23,30,-7,0.77,22.1,28.8,5,2,0,2,114,616,0.185,14.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,1
CF7F9C22-A03C-11D2-FEEE-00D9D1B0A5AB,pool-D-3,2017-03-18 23:21:11 UTC,625,Uplink,Precinct,eRa,Nuglect,L,3,28,20,8,1.4,26.9,19.2,5,5,0,1,127,782,0.162,16.7m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,1,0,1,0,0,2,2,1,1,1
CF7F9C22-A03C-11D2-FEEE-00D9D1B0A5AB,pool-D-3,2017-03-18 23:21:11 UTC,625,Uplink,Precinct,eRa,Riviction,L,3,23,28,-5,0.82,22.1,26.9,7,2,0,1,114,485,0.235,18.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,1,0
CF7F9C22-A03C-11D2-FEEE-00D9D1B0A5AB,pool-D-3,2017-03-18 23:21:11 UTC,625,Uplink,Precinct,Rise Nation,Aqua,W,12,26,23,3,1.13,25,22.1,18,1,0,0,149,550,0.271,20.5m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,3,0,0,1,0,0,1,0,0,1,1
CF7F9C22-A03C-11D2-FEEE-00D9D1B0A5AB,pool-D-3,2017-03-18 23:21:11 UTC,625,Uplink,Precinct,Rise Nation,Faccento,W,12,20,23,-3,0.87,19.2,22.1,11,0,0,1,94,627,0.15,17.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,1,0,0,0,0
CF7F9C22-A03C-11D2-FEEE-00D9D1B0A5AB,pool-D-3,2017-03-18 23:21:11 UTC,625,Uplink,Precinct,Rise Nation,Felony,W,12,29,27,2,1.07,27.8,25.9,10,1,0,0,151,668,0.226,17.3m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,7,1,0,8,1,0,0,0,0,1,3,0,1,1
CF7F9C22-A03C-11D2-FEEE-00D9D1B0A5AB,pool-D-3,2017-03-18 23:21:11 UTC,625,Uplink,Precinct,Rise Nation,Loony,W,12,24,26,-2,0.92,23,25,7,1,0,0,87,487,0.179,16.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,3,7,5,0,0,5,0,0,0,0,0,0,1,1,1,0
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,OpTic Gaming,Crimsix,W,15,30,22,8,1.36,28.8,21.1,8,1,0,0,149,557,0.268,15.0m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,4,1,0,5,0,2,0,0,0,2,2,0,1,1
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,OpTic Gaming,Formal,W,15,23,20,3,1.15,22.1,19.2,8,1,0,0,120,451,0.266,16.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,3,0,0,1,0,0,1,1,0,1,1
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,OpTic Gaming,Karma,W,15,24,25,-1,0.96,23,24,7,1,0,0,83,332,0.25,13.7m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,4,0,8,6,0,0,6,0,0,0,0,0,0,2,1,1,1
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,OpTic Gaming,Scump,W,15,27,22,5,1.23,25.9,21.1,10,1,0,0,140,622,0.225,12.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,1,0,1,0,0,2,0,0,0,0
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,TGC Blue,DraMa,L,4,15,28,-13,0.54,14.4,26.9,9,0,0,1,101,512,0.197,15.3m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,TGC Blue,Maux,L,4,31,25,6,1.24,29.8,24,7,3,0,0,118,465,0.254,13.7m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,1,0,0,0,0,1,0,0,1,1
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,TGC Blue,Priestah,L,4,17,28,-11,0.61,16.3,26.9,10,0,0,1,85,392,0.217,13.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1
D48B0C28-A03D-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:28:45 UTC,625,Uplink,Precinct,TGC Blue,Xotic,L,4,26,23,3,1.13,25,22.1,10,2,0,0,132,580,0.228,16.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,1,1
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,Elevate,Rated,L,1,21,20,1,1.05,20.2,19.2,6,2,0,0,118,464,0.254,20.9m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,1,1,0,0,0
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,Elevate,Reedy,L,1,15,25,-10,0.6,14.4,24,10,0,0,1,95,477,0.199,22.6m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,Elevate,Watson,L,1,22,24,-2,0.92,21.1,23,8,1,0,0,124,556,0.223,18.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,Elevate,Zed,L,1,25,27,-2,0.93,24,25.9,3,0,0,0,120,453,0.265,9.7m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,1,0,2,2
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,SetToDestroyX,Believe,W,8,29,19,10,1.53,27.8,18.2,7,0,0,0,125,493,0.254,19.2m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,4,1,0,0,0,1,2,3,2,1,1
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,SetToDestroyX,Mayhem,W,8,27,22,5,1.23,25.9,21.1,3,0,0,0,133,539,0.247,11.0m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,4,1,0,0,0,0,1,0,0,1,1
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,SetToDestroyX,Nova,W,8,21,22,-1,0.95,20.2,21.1,7,0,0,0,107,417,0.257,21.3m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19B307F6-A03E-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:30:41 UTC,625,Uplink,Throwback,SetToDestroyX,Spoof,W,8,19,20,-1,0.95,18.2,19.2,7,0,0,0,100,409,0.244,13.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,OpTic Gaming,Crimsix,W,250,22,22,0,1,22.9,22.9,14,0,0,0,129,569,0.227,15.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",45,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,0,0
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,OpTic Gaming,Formal,W,250,32,22,10,1.45,33.3,22.9,8,3,0,2,148,552,0.268,15.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",85,7,2,0,0,0,0,0,0,0,0,0,6,2,0,8,2,1,0,0,0,3,2,1,1,1
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,OpTic Gaming,Karma,W,250,29,24,5,1.21,30.2,25,6,2,0,0,134,490,0.273,16.2m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",37,7,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1,1,0,0,0,2,1,0,1,1
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,OpTic Gaming,Scump,W,250,33,18,15,1.83,34.3,18.7,7,2,0,1,139,530,0.262,13.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",109,4,1,0,0,0,0,0,0,0,0,0,5,1,0,6,2,0,0,0,1,3,3,2,1,1
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,TGC Blue,DraMa,L,160,15,30,-15,0.5,15.6,31.2,9,0,0,0,98,521,0.188,16.5m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",37,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,TGC Blue,Maux,L,160,29,27,2,1.07,30.2,28.1,8,2,0,0,139,563,0.247,18.3m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",21,4,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,1,0,0,1,1
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,TGC Blue,Priestah,L,160,18,32,-14,0.56,18.7,33.3,6,3,0,0,86,370,0.232,16.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",40,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
D9C23ED0-A03F-11D2-B897-BC60A71FDB70,pool-A-3,2017-03-18 23:42:24 UTC,577,Hardpoint,Throwback,TGC Blue,Xotic,L,160,24,27,-3,0.89,25,28.1,4,2,0,0,124,610,0.203,14.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",90,8,3,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1,1
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,Elevate,Rated,L,245,24,26,-2,0.92,22.1,23.9,7,1,0,0,118,542,0.218,15.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",108,6,9,0,0,0,0,0,0,0,0,0,2,2,0,4,0,1,0,0,0,1,1,1,1,1
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,Elevate,Reedy,L,245,16,24,-8,0.67,14.7,22.1,3,0,0,0,93,472,0.197,11.3m,RPR Evo,Merc,Reactive Armor,Shockwave,"Trinity Rocket, Scorchers, Bombardment",89,5,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,Elevate,Watson,L,245,23,26,-3,0.88,21.2,23.9,12,2,0,0,150,607,0.247,15.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",54,6,3,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,1,0,0,1,1
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,Elevate,Zed,L,245,33,24,9,1.38,30.4,22.1,5,2,0,0,129,635,0.203,16.8m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",59,5,5,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,1,1,0,2,5,4,1,1
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,SetToDestroyX,Believe,W,250,21,23,-2,0.91,19.3,21.2,9,1,0,0,97,430,0.226,17.1m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",93,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,2,2,1,0,0
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,SetToDestroyX,Mayhem,W,250,23,23,0,1,21.2,21.2,7,2,0,0,105,530,0.198,12.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",93,3,9,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,SetToDestroyX,Nova,W,250,22,27,-5,0.81,20.2,24.8,12,3,0,0,125,613,0.204,18.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",69,3,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,2
289A25AE-A040-11D2-FEC4-709E294CF4E1,pool-C-8,2017-03-18 23:45:53 UTC,652,Hardpoint,Scorch,SetToDestroyX,Spoof,W,250,34,23,11,1.48,31.3,21.2,8,2,0,0,155,630,0.246,14.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",89,9,5,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1,0,0,0,1,2,1,1,1
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,Epsilon,Dqvee,W,250,23,10,13,2.3,33.3,14.5,7,2,0,0,97,375,0.259,20.0m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",50,1,4,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,1,1,1,1
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,Epsilon,Hawqeh,W,250,16,8,8,2,23.1,11.6,8,0,0,0,75,360,0.208,21.5m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",123,4,9,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,1,1,0,0
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,Epsilon,Joshh,W,250,19,15,4,1.27,27.5,21.7,8,1,0,0,81,436,0.186,20.2m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",54,2,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,Epsilon,Vortex,W,250,20,12,8,1.67,28.9,17.3,6,1,0,0,90,354,0.254,11.7m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",73,3,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,1,1,1,1
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,eRa,GodLike,L,30,9,20,-11,0.45,13,28.9,2,0,0,0,55,281,0.196,17.2m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,eRa,Lyric,L,30,13,19,-6,0.68,18.8,27.5,7,0,0,1,74,450,0.164,15.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",8,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,eRa,Nuglect,L,30,12,21,-9,0.57,17.3,30.4,3,2,0,0,65,308,0.211,21.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
15A55048-A04C-11D2-C891-00D9D1C99D72,champs-losers-1-2,2017-03-19 01:07:00 UTC,415,Hardpoint,Breakout,eRa,Riviction,L,30,11,18,-7,0.61,15.9,26,8,2,0,0,63,308,0.205,15.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
C5D37D6A-A04B-11D2-FEEE-00D9D1B0A5AB,champs-losers-1-0,2017-03-19 01:08:19 UTC,628,Hardpoint,Breakout,Elevate,Rated,W,250,18,26,-8,0.69,17.2,24.8,13,0,0,0,124,500,0.248,17.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",45,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1
C5D37D6A-A04B-11D2-FEEE-00D9D1B0A5AB,champs-losers-1-0,2017-03-19 01:08:19 UTC,628,Hardpoint,Breakout,Elevate,Reedy,W,250,28,16,12,1.75,26.8,15.3,7,3,0,0,122,518,0.236,14.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",105,7,3,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,0,0,0,2,4,2,1,0
C5D37D6A-A04B-11D2-FEEE-00D9D1B0A5AB,champs-losers-1-0,2017-03-19 01:08:19 UTC,628,Hardpoint,Breakout,Elevate,Watson,W,250,30,18,12,1.67,28.7,17.2,5,0,0,0,125,572,0.219,20.0m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",58,5,5,0,0,0,0,0,0,0,0,0,4,2,0,6,2,0,0,0,0,2,0,0,1,1
C5D37D6A-A04B-11D2-FEEE-00D9D1B0A5AB,champs-losers-1-0,2017-03-19 01:08:19 UTC,628,Hardpoint,Breakout,Elevate,Zed,W,250,20,23,-3,0.87,19.1,22,7,1,0,0,96,469,0.205,17.2m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",84,3,4,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,0,0,0,0
C5D37D6A-A04B-11D2-FEEE-00D9D1B0A5AB,champs-losers-1-0,2017-03-19 01:08:19 UTC,628,Hardpoint,Breakout,Evil Geniuses,Havok,L,211,22,22,0,1,21,21,11,1,0,0,117,522,0.224,13.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",93,7,4,0,0,0,0,0,0,0,0,0,2,0,1,3,1,1,0,0,0,2,2,1,1,1
