"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"990","11918307629673465856","champs-losers-3-0","2019-05-04 16:31:28 UTC",588,"Hardpoint","Arsenal","Luminosity","Slacked","L",170,25,23,2,"1.09",25.5,23.5,4050,413.3,4891,32,8,0,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,59,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"London"
"991","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Splyce","Accuracy","L",172,28,20,8,"1.4",27.4,19.5,3590,350.8,6065,34,7,2,0,0,0,0,0,0,"0.0%",20,0,0,"ICR-7","",NA,55,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,"London"
"992","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Splyce","Aqua","L",172,14,27,-13,"0.52",13.7,26.4,2465,240.9,2788,21,9,0,0,0,0,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,65,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"London"
"993","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Splyce","Jurd","L",172,20,24,-4,"0.83",19.5,23.5,3205,313.2,4041,28,8,0,1,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,39,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"London"
"994","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Splyce","Loony","L",172,16,25,-9,"0.64",15.6,24.4,2935,286.8,4023,25,9,1,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,45,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"995","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Splyce","Temp","L",172,30,26,4,"1.15",29.3,25.4,3890,380.1,5755,37,7,0,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,20,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,"London"
"996","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Team Envy","Aches","W",250,18,22,-4,"0.82",17.6,21.5,3030,296.1,4913,29,12,3,0,0,0,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,23,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"997","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Team Envy","Decemate","W",250,26,19,7,"1.37",25.4,18.6,3500,342,4734,32,6,1,0,0,0,0,0,0,"0.0%",20,0,0,"Maddox RFB","",NA,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,"London"
"998","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Team Envy","Fero","W",250,24,21,3,"1.14",23.5,20.5,3655,357.2,4444,31,7,1,0,0,1,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,75,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,"London"
"999","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Team Envy","Huke","W",250,19,24,-5,"0.79",18.6,23.5,3345,326.9,3568,30,11,1,0,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,80,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,"London"
"1000","9603588434283988992","champs-losers-3-2","2019-05-04 16:39:20 UTC",614,"Hardpoint","Hacienda","Team Envy","Silly","W",250,34,22,12,"1.55",33.2,21.5,4905,479.3,6542,46,12,4,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,132,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,1,0,0,"London"
"1001","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","eUnited","Abezy","L",0,18,24,-6,"0.75",16.3,21.8,2400,217.5,3357,23,5,1,0,1,0,0,0,0,"0.0%",24,0,0,"Saug 9mm","Ruin",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,1,0,0,0,0,0,0,"London"
"1002","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","eUnited","Arcitys","L",0,7,15,-8,"0.47",6.3,13.6,1525,138.2,2378,11,5,0,0,0,1,0,0,0,"0.0%",17,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,"London"
"1003","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","eUnited","Clayster","L",0,18,14,4,"1.29",16.3,12.7,2685,243.4,3806,22,4,1,0,1,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,"London"
"1004","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","eUnited","Prestinni","L",0,10,22,-12,"0.45",9.1,19.9,1540,139.6,3246,17,7,0,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,"London"
"1005","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","eUnited","Simp","L",0,20,12,8,"1.67",18.1,10.9,2450,222.1,4029,24,4,0,0,0,1,0,0,0,"0.0%",13,0,0,"Saug 9mm","Battery",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,"London"
"1006","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","Midnight","Blazt","W",3,26,17,9,"1.53",23.6,15.4,3970,359.8,5052,34,10,2,0,0,0,0,0,0,"0.0%",20,0,0,"Maddox RFB","Battery",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,4,1,0,0,2,0,0,0,"London"
"1007","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","Midnight","Knight","W",3,11,16,-5,"0.69",10,14.5,3070,278.2,3026,27,16,1,0,0,0,0,0,0,"0.0%",17,0,0,"Saug 9mm","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,1,0,0,"London"
"1008","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","Midnight","Lacefield","W",3,16,15,1,"1.07",14.5,13.6,2400,217.5,3599,20,4,0,0,1,1,0,0,0,"0.0%",18,0,0,"Saug 9mm","Ruin",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,"London"
"1009","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","Midnight","LlamaGod","W",3,19,14,5,"1.36",17.2,12.7,3160,286.4,3668,23,7,0,0,1,1,0,0,0,"0.0%",16,0,0,"Maddox RFB","Prophet",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,1,0,0,1,0,0,0,"London"
"1010","11257775400964741120","champs-losers-3-1","2019-05-04 16:47:37 UTC",662,"Control","Frequency","Midnight","Parasite","W",3,15,11,4,"1.36",13.6,10,3200,290,4130,25,11,1,0,0,0,0,0,0,"0.0%",13,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,"London"
"1011","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","FaZe Clan","Asim","L",5,7,8,-1,"0.88",5.1,5.8,1255,91.2,1512,9,2,0,1,0,-1,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,1,1,3,4,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1012","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","FaZe Clan","Cellium","L",5,8,7,1,"1.14",5.8,5.1,1225,89,2756,13,5,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,1,2,4,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1013","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","FaZe Clan","Skrapz","L",5,5,7,-2,"0.71",3.6,5.1,550,40,981,5,0,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,1,1,4,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1014","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","FaZe Clan","Zer0","L",5,10,6,4,"1.67",7.3,4.4,1300,94.4,2364,12,2,1,1,0,-1,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,2,0,5,0,0,0,0,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"1015","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","FaZe Clan","Zoomaa","L",5,9,6,3,"1.5",6.5,4.4,1275,92.6,1978,10,1,1,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,1,1,5,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1016","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","Luminosity","Classic","W",6,6,6,0,"1",4.4,4.4,925,67.2,966,6,0,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,1,2,5,5,1,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1017","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","Luminosity","Formal","W",6,2,9,-7,"0.22",1.5,6.5,450,32.7,1356,7,5,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1018","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","Luminosity","Gunless","W",6,8,7,1,"1.14",5.8,5.1,900,65.4,2024,9,1,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,1,1,4,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1019","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","Luminosity","John","W",6,11,10,1,"1.1",8,7.3,1750,127.1,2402,15,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,2,0,1,1,1,1,1,3,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"1020","12910925102188701696","champs-losers-3-0","2019-05-04 16:51:50 UTC",826,"Search & Destroy","Gridlock","Luminosity","Slacked","W",6,5,7,-2,"0.71",3.6,5.1,1120,81.4,1108,12,7,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,1,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1021","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","Reciprocity","Dylan","W",6,9,7,2,"1.29",5.5,4.3,1655,101.3,1963,16,7,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,4,0,4,2,1,0,0,3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,"London"
"1022","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","Reciprocity","Seany","W",6,13,5,8,"2.6",8,3.1,1700,104.1,1641,15,2,2,0,0,1,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,3,0,6,0,0,1,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1023","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","Reciprocity","Tommey","W",6,9,8,1,"1.12",5.5,4.9,1400,85.7,2152,15,6,0,0,1,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,2,0,3,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1024","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","Reciprocity","Wuskin","W",6,5,7,-2,"0.71",3.1,4.3,775,47.4,1380,7,2,1,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,0,2,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1025","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","Reciprocity","Zed","W",6,4,9,-5,"0.44",2.4,5.5,825,50.5,1194,6,2,0,1,0,-1,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,0,0,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1026","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","UYU","Mayhem","L",5,8,8,0,"1",4.9,4.9,975,59.7,1656,10,2,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,1,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1027","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","UYU","Methodz","L",5,7,8,-1,"0.88",4.3,4.9,1025,62.8,2379,7,0,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,1,0,3,2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1028","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","UYU","Parzelion","L",5,7,9,-2,"0.78",4.3,5.5,825,50.5,1550,8,1,0,1,1,-1,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,1,2,2,1,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1029","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","UYU","Proto","L",5,10,7,3,"1.43",6.1,4.3,1480,90.6,1804,10,0,1,0,0,1,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,0,1,4,6,1,1,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1030","17575766567508639744","champs-losers-3-3","2019-05-04 16:53:57 UTC",980,"Search & Destroy","Payload","UYU","Royalty","L",5,3,9,-6,"0.33",1.8,5.5,400,24.5,1242,9,6,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1031","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Splyce","Accuracy","W",6,8,5,3,"1.6",6.3,3.9,1275,100.5,1626,9,1,1,1,0,-1,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,2,4,2,1,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1032","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Splyce","Aqua","W",6,5,7,-2,"0.71",3.9,5.5,725,57.2,1207,9,4,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,3,2,1,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"1033","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Splyce","Jurd","W",6,6,7,-1,"0.86",4.7,5.5,750,59.1,951,6,0,0,0,0,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,1,0,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1034","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Splyce","Loony","W",6,6,6,0,"1",4.7,4.7,875,69,1282,7,1,1,1,0,-1,0,0,0,"0.0%",9,0,0,"Paladin HB50","",NA,0,0,0,9,1,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1035","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Splyce","Temp","W",6,10,7,3,"1.43",7.9,5.5,1550,122.2,1925,14,4,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,1,2,2,0,1,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,"London"
"1036","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Team Envy","Aches","L",3,2,8,-6,"0.25",1.6,6.3,200,15.8,766,3,1,0,0,1,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1037","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Team Envy","Decemate","L",3,11,6,5,"1.83",8.7,4.7,1650,130.1,1785,14,3,0,0,1,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,0,3,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1038","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Team Envy","Fero","L",3,5,7,-2,"0.71",3.9,5.5,850,67,1615,7,2,0,1,0,-1,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,0,2,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1039","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Team Envy","Huke","L",3,4,8,-4,"0.5",3.2,6.3,500,39.4,1362,6,2,0,0,0,1,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,4,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"1040","12913074147678146560","champs-losers-3-2","2019-05-04 16:58:29 UTC",761,"Search & Destroy","Payload","Team Envy","Silly","L",3,8,7,1,"1.14",6.3,5.5,1200,94.6,1452,12,4,0,0,0,1,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,1,2,5,1,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"London"
"1041","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","eUnited","Abezy","L",216,17,36,-19,"0.47",13.9,29.5,2930,240.2,5028,30,14,1,0,0,1,0,0,0,"0.0%",38,0,0,"Saug 9mm","",NA,47,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1042","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","eUnited","Arcitys","L",216,35,23,12,"1.52",28.7,18.9,4995,409.4,6769,44,12,2,0,0,1,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,98,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,"London"
"1043","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","eUnited","Clayster","L",216,18,30,-12,"0.6",14.8,24.6,3105,254.5,4647,26,9,1,0,0,0,0,0,0,"0.0%",31,0,0,"Maddox RFB","",NA,38,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"1044","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","eUnited","Prestinni","L",216,29,37,-8,"0.78",23.8,30.3,4640,380.3,5651,41,13,1,1,0,-1,0,0,0,"0.0%",37,0,0,"Maddox RFB","",NA,48,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"1045","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","eUnited","Simp","L",216,28,32,-4,"0.88",23,26.2,3860,316.4,5775,39,11,2,0,2,0,0,0,0,"0.0%",33,0,0,"Saug 9mm","",NA,49,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,"London"
"1046","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","Midnight","Blazt","W",250,35,27,8,"1.3",28.7,22.1,5305,434.8,7990,53,20,1,0,2,0,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,74,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,"London"
"1047","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","Midnight","Knight","W",250,28,24,4,"1.17",23,19.7,4930,404.1,4703,40,12,2,0,0,3,0,0,0,"0.0%",28,0,0,"Saug 9mm","",NA,97,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"London"
"1048","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","Midnight","Lacefield","W",250,35,23,12,"1.52",28.7,18.9,5000,409.8,6447,47,12,0,0,0,1,0,0,0,"0.0%",24,0,0,"Saug 9mm","",NA,115,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,0,0,"London"
"1049","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","Midnight","LlamaGod","W",250,32,30,2,"1.07",26.2,24.6,4800,393.4,6015,39,8,0,0,0,1,0,0,0,"0.0%",32,0,0,"Maddox RFB","",NA,54,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,"London"
"1050","7335346040735187968","champs-losers-3-1","2019-05-04 17:02:52 UTC",732,"Hardpoint","Frequency","Midnight","Parasite","W",250,28,24,4,"1.17",23,19.7,4210,345.1,6073,40,14,0,1,3,-1,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,64,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"London"
"1051","10436916917025146880","champs-losers-3-3","2019-05-04 17:11:11 UTC",611,"Control","Arsenal","Reciprocity","Dylan","W",3,22,13,9,"1.69",21.6,12.8,3030,297.5,4235,27,5,2,0,0,0,0,0,0,"0.0%",16,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,3,0,0,0,0,"London"
"1052","10436916917025146880","champs-losers-3-3","2019-05-04 17:11:11 UTC",611,"Control","Arsenal","Reciprocity","Seany","W",3,16,13,3,"1.23",15.7,12.8,2500,245.5,3950,21,5,2,0,0,0,0,0,0,"0.0%",16,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,"London"
"1053","10436916917025146880","champs-losers-3-3","2019-05-04 17:11:11 UTC",611,"Control","Arsenal","Reciprocity","Tommey","W",3,20,17,3,"1.18",19.6,16.7,2650,260.2,5048,26,7,2,0,0,0,0,0,0,"0.0%",17,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,2,0,0,0,0,"London"
"1054","10436916917025146880","champs-losers-3-3","2019-05-04 17:11:11 UTC",611,"Control","Arsenal","Reciprocity","Wuskin","W",3,15,12,3,"1.25",14.7,11.8,2235,219.5,2976,20,5,0,0,0,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,"London"
"1055","10436916917025146880","champs-losers-3-3","2019-05-04 17:11:11 UTC",611,"Control","Arsenal","Reciprocity","Zed","W",3,15,18,-3,"0.83",14.7,17.7,1975,193.9,2936,19,4,0,1,0,-1,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,"London"
"1056","10436916917025146880","champs-losers-3-3","2019-05-04 17:11:11 UTC",611,"Control","Arsenal","UYU","Mayhem","L",0,14,18,-4,"0.78",13.7,17.7,2050,201.3,2952,19,5,2,0,0,1,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,"London"
"1057","10436916917025146880","champs-losers-3-3","2019-05-04 17:11:11 UTC",611,"Control","Arsenal","UYU","Methodz","L",0,14,16,-2,"0.88",13.7,15.7,2300,225.9,3847,18,4,2,0,0,0,0,0,0,"0.0%",16,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,"London"
