id,event,setting,mode,map,team,spec,player,player_score,kills,deaths,obj1,obj2,team_score,opponent,opponent_score
NA_Stage2_Week10_Dream Team_Elevate_3,NA_Stage2_Week10,Online,Uplink,Infection,Dream Team,Heat Wave,Faccento,2600,22,20,1,0,5,Elevate,6
NA_Stage2_Week10_Dream Team_Elevate_3,NA_Stage2_Week10,Online,Uplink,Infection,Dream Team,Active C,Nagafen,2325,20,21,0,1,5,Elevate,6
NA_Stage2_Week10_Dream Team_Elevate_3,NA_Stage2_Week10,Online,Uplink,Infection,Dream Team,Tempest,FeLonY,2675,21,23,1,0,5,Elevate,6
NA_Stage2_Week10_Dream Team_Elevate_3,NA_Stage2_Week10,Online,Uplink,Infection,Dream Team,Heat Wave,Diabolic,2500,21,19,1,1,5,Elevate,6
NA_Stage2_Week10_Dream Team_Elevate_3,NA_Stage2_Week10,Online,Uplink,Infection,Dream Team,Scythe,Chino,2975,24,18,0,1,5,Elevate,6
NA_Stage2_Week10_Dream Team_Elevate_3,NA_Stage2_Week10,Online,Uplink,Infection,Dream Team,Tempest,Sender,2075,16,22,0,0,5,Elevate,6
NA_Stage2_Week10_Dream Team_Elevate_3,NA_Stage2_Week10,Online,Uplink,Infection,Dream Team,Active C,KiLLa,3350,28,21,0,2,5,Elevate,6
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Psychosis,Aqua,1525,12,20,0,0,0,Elevate,3
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Heat Wave,Faccento,1650,15,17,0,0,0,Elevate,3
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Active C,Nagafen,1300,8,21,0,0,0,Elevate,3
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Tempest,FeLonY,2150,16,19,0,0,0,Elevate,3
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Heat Wave,Diabolic,2825,22,16,1,0,0,Elevate,3
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Psychosis,Chino,2025,16,14,1,0,0,Elevate,3
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Tempest,Sender,2735,21,6,1,1,0,Elevate,3
NA_Stage2_Week10_Dream Team_Elevate_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Dream Team,Active C,KiLLa,2250,18,15,0,0,0,Elevate,3
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Tempest,SlasheR,6375,53,29,1:18,3,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Heat Wave,John,4275,28,37,1:41,11,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Kinetic A,Apathy,5875,40,35,1:32,4,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Active C,CaLiFa,3950,26,29,1:08,17,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Heat Wave,Loony,5025,32,37,0:44,0,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Active C,Classic,4750,33,40,1:22,0,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Scythe,Octane,4225,29,37,0:23,5,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Rise Nation,Kinetic A,Slacked,5950,36,33,1:45,0,250,Team Envy,211
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Active C,SlasheR,1060,6,3,3,0,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Heat Wave,John,1025,8,4,0,1,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Kinetic A,Apathy,1050,9,5,0,0,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Psychosis,CaLiFa,450,3,4,0,0,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Heat Wave,Loony,350,2,7,0,0,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Active C,Classic,875,6,6,0,1,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Psychosis,Octane,625,6,7,0,0,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Rise Nation,Kinetic A,Slacked,350,2,6,1,0,6,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Tempest,SlasheR,3100,25,20,0,1,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Heat Wave,John,3300,31,20,0,0,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Kinetic A,Apathy,3275,28,21,0,0,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Active C,CaLiFa,2200,13,23,2,2,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Heat Wave,Loony,3275,26,20,0,1,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Active C,Classic,2500,17,25,1,3,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Tempest,Octane,2875,23,24,0,1,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Infection,Rise Nation,Kinetic A,Slacked,2475,18,28,0,1,7,Team Envy,8
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,SlasheR,2500,18,23,0,0,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,John,2700,20,26,0,1,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,Apathy,3825,29,20,1,2,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,CaLiFa,2425,18,23,0,1,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,Loony,2725,22,19,0,0,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,Classic,2950,20,23,1,1,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,Octane,3925,30,20,0,1,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Rise Nation,NA,Slacked,2700,20,23,1,1,1,Team Envy,2
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,SlasheR,1375,8,6,3,0,6,Team Envy,5
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,John,1125,9,8,0,0,6,Team Envy,5
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,Apathy,1200,10,6,0,1,6,Team Envy,5
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,CaLiFa,800,3,5,0,0,6,Team Envy,5
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,Loony,375,2,8,0,0,6,Team Envy,5
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,Classic,1375,12,8,0,0,6,Team Envy,5
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,Octane,1400,10,7,0,0,6,Team Envy,5
NA_Stage2_Week10_Rise Nation_Team Envy_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Rise Nation,NA,Slacked,650,1,7,3,1,6,Team Envy,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,NAMELESS,4450,31,28,1:45,7,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,Saints,5750,40,27,1:38,8,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,SpaceLy,3900,32,23,1:24,6,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,StuDyy,4350,34,36,0:52,8,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,ColeChan,4075,28,33,1:29,3,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,Pacman,3725,28,39,0:43,0,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,Whea7s,4850,31,28,1:16,6,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Luminosity Gaming,NA,Ivy,4050,27,37,1:01,6,250,Team SoloMid,174
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,NAMELESS,550,4,8,0,0,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,Saints,500,3,7,1,0,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,SpaceLy,550,3,8,0,0,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,StuDyy,1000,8,8,1,1,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,ColeChan,1000,8,3,0,1,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,Pacman,1050,9,5,0,0,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,Whea7s,700,5,5,1,0,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Luminosity Gaming,NA,Ivy,1350,9,6,3,0,3,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,NAMELESS,3060,26,20,0,1,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,Saints,3400,31,25,0,0,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,SpaceLy,2375,17,19,0,1,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,StuDyy,2150,16,21,0,2,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,ColeChan,2660,20,21,0,3,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,Pacman,2075,16,23,0,1,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,Whea7s,2750,24,23,0,1,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_3,NA_Stage2_Week10,Online,Uplink,Infection,Luminosity Gaming,NA,Ivy,3100,25,23,0,1,4,Team SoloMid,5
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,NAMELESS,2375,20,14,1,0,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,Saints,3225,32,16,0,1,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,SpaceLy,1650,9,14,1,0,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,StuDyy,1075,9,9,0,0,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,ColeChan,1900,14,19,1,0,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,Pacman,1300,10,19,0,0,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,Whea7s,1675,14,12,0,0,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_4,NA_Stage2_Week10,Online,Capture the Flag,Stronghold,Luminosity Gaming,NA,Ivy,1825,15,20,0,1,2,Team SoloMid,1
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,NAMELESS,1150,7,9,2,1,4,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,Saints,750,7,6,0,0,4,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,SpaceLy,1050,8,8,0,0,4,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,StuDyy,675,5,7,0,1,4,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,ColeChan,700,5,9,1,0,4,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,Pacman,1050,8,6,1,0,4,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,Whea7s,700,6,7,0,0,4,Team SoloMid,6
NA_Stage2_Week10_Luminosity Gaming_Team SoloMid_5,NA_Stage2_Week10,Online,Search and Destroy,Fringe,Luminosity Gaming,NA,Ivy,1675,11,5,2,1,4,Team SoloMid,6
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,Happy,2650,17,23,1:37,2,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,Assault,4925,36,27,1:10,6,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,LlamaGod,5425,40,27,1:18,10,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,Havok,5550,40,23,1:17,5,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,MiRx,3200,21,32,0:50,3,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,Parasite,4775,33,35,1:13,9,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,Ricky,3575,23,34,0:54,10,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_1,NA_Stage2_Week10,Online,Hardpoint,Fringe,Cloud9,NA,Goonjar,3125,23,32,1:04,7,250,compLexity Gaming,165
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,Happy,1050,8,6,1,1,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,Assault,1000,6,8,3,0,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,LlamaGod,1175,10,8,0,0,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,Havok,1050,9,8,0,0,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,MiRx,650,6,8,0,0,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,Parasite,1475,9,9,4,0,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,Ricky,760,7,9,0,0,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_2,NA_Stage2_Week10,Online,Search and Destroy,Hunted,Cloud9,NA,Goonjar,950,8,7,0,1,6,compLexity Gaming,5
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,Happy,2725,23,17,1,1,7,compLexity Gaming,1
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,Assault,2575,19,16,1,1,7,compLexity Gaming,1
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,LlamaGod,2275,20,22,0,0,7,compLexity Gaming,1
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,Havok,2900,25,21,0,1,7,compLexity Gaming,1
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,MiRx,2700,25,22,0,0,7,compLexity Gaming,1
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,Parasite,2350,19,19,0,1,7,compLexity Gaming,1
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,Ricky,1600,15,23,0,0,7,compLexity Gaming,1
NA_Stage2_Week10_Cloud9_compLexity Gaming_3,NA_Stage2_Week10,Online,Uplink,Infection,Cloud9,NA,Goonjar,1850,16,23,0,0,7,compLexity Gaming,1
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,Remy,6025,43,40,1:59,9,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,Johnny,4350,28,41,1:01,8,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,Nelson,5175,33,48,1:18,0,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,Royalty,5700,40,40,1:14,12,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,SlasheR,5775,42,37,1:34,6,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,John,6150,44,38,0:58,0,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,Apathy,5975,41,36,1:29,12,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_1,NA_Stage2_Week10,Online,Hardpoint,Stronghold,100 Thieves,NA,CaLiFa,6425,42,33,1:20,0,229,Team Envy,250
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,Remy,800,7,10,0,0,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,Johnny,750,4,7,1,0,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,Nelson,1075,9,9,1,0,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,Royalty,1350,10,7,0,0,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,SlasheR,600,6,7,0,0,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,John,1100,9,8,0,1,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,Apathy,975,8,9,0,0,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_2,NA_Stage2_Week10,Online,Search and Destroy,Infection,100 Thieves,NA,CaLiFa,1125,10,6,0,1,5,Team Envy,6
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,Remy,3425,29,21,1,1,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,Johnny,2975,18,20,4,0,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,Nelson,2975,26,22,0,1,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,Royalty,2675,19,21,1,1,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,SlasheR,2325,20,21,0,0,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,John,2425,18,28,0,0,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,Apathy,3400,28,23,1,1,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_3,NA_Stage2_Week10,Online,Uplink,Breach,100 Thieves,NA,CaLiFa,2225,17,21,1,0,15,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Fringe,100 Thieves,NA,Remy,3550,28,24,1,0,4,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Fringe,100 Thieves,NA,Johnny,2675,19,22,0,1,4,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Fringe,100 Thieves,NA,Nelson,2550,18,29,1,0,4,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Fringe,100 Thieves,NA,Royalty,3250,23,19,2,1,4,Team Envy,5
NA_Stage2_Week10_100 Thieves_Team Envy_4,NA_Stage2_Week10,Online,Capture the Flag,Fringe,100 Thieves,NA,SlasheR,3125,21,20,0,1,4,Team Envy,5
